   5.4996852735902154E-006   5.2916374072941967E-006   1.2496657044968761E-005
  -4.8204707977660046E-006  -1.3651080097065098E-005   1.9155944133841554E-005
   6.3966827231077411E-006  -1.0887118312051243E-005   1.4877624288044521E-005
   2.3850822388512931E-006  -9.8421945323407889E-006   8.5833489616111509E-006
  -9.4490747213216023E-006   5.4119663101886376E-006   2.2727454338479973E-005
   5.3971996171106856E-006  -9.1915921932851597E-006   1.4176317397131518E-005
   5.7909393164339712E-006   3.3855914984102110E-007   7.8146307379629864E-006
  -3.2984132683446703E-006   3.6446151641380750E-006   2.0763703594973348E-005
   8.4142913605918940E-006  -8.9813470613696886E-006   3.2429602813095397E-006
  -1.2547536818296101E-005   9.6603679413081577E-006   2.7701542973710340E-005
   7.9008941450912223E-006  -1.3653817142346273E-005   1.2028980717079096E-005
   3.2515430368345883E-006  -7.2530164535506867E-006   1.0625328798276534E-005
  -8.7954349295758880E-006  -1.2843424764631575E-005   2.1570016746802020E-005
  -4.3569021114974382E-006  -6.3443307716407960E-006   1.5021061406806068E-005
  -1.2271081893456973E-005   8.0146369731731899E-006   2.9059502280041541E-005
   4.2347106826677583E-006  -3.2308549799410198E-006   8.8353438666574174E-006
  -1.3319817509400479E-005  -6.0991582716494455E-006   2.3396836719863206E-005
  -8.8743953480777040E-006   4.0506324665797767E-006   2.3202472304065387E-005
  -1.4197921717083381E-007  -6.1747007214098910E-006   1.5002946146258688E-005
  -3.2438993372078907E-006  -4.1693210496541403E-006   1.3598780539113292E-005
   1.2149957626184657E-005   4.5030403023516193E-007   1.0769037469657966E-005
   8.6544036646731687E-006  -5.3892955643962664E-006   8.3980227495567786E-006
  -4.9586048001027967E-006  -1.1196070642814182E-005   1.5973250216589687E-005
   1.3549535717133484E-005   3.1462001721103191E-006   1.0049082386362464E-005
   3.5663299470505699E-006  -8.6434287806676745E-006   8.0019284432859756E-006
  -9.1929340130449556E-006  -1.5802965124285919E-006   2.0698073536949636E-005
   1.9860067317411861E-006   2.8881034778156615E-006   1.3082058669632081E-005
   8.5607757352220565E-006  -1.0943915339495735E-005   1.2678029337319139E-005
   1.0663127872248112E-007   1.9057846021219502E-007   1.2637902877834963E-005
  -9.0779647597951860E-006  -1.3148431744757503E-006   2.2674676569047975E-005
   1.2849613157255111E-005  -4.9700736874029421E-007   1.4200752322406547E-005
   1.3452470745454722E-005  -4.3150720487368380E-006   7.8195263010233593E-006
   1.2961811032948401E-005   9.2138213878701497E-006   1.6044769578709865E-005
  -4.1705293550099764E-006  -1.0084563229848984E-005   1.5131389351350224E-005
   5.7079734658133617E-006   5.9718246309186859E-006   1.6738402245847753E-005
   2.5097770627552189E-006   1.3869342768938354E-005   2.1581381201213738E-005
   1.3520656551556983E-005  -6.3096504052122422E-006   9.3377105162810294E-006
   4.3582382092113500E-006   9.8767280329249869E-007   9.4318155601158315E-006
  -1.0554046604212969E-005  -1.8581933928304853E-006   2.1239624963898806E-005
  -7.4457645228272282E-007   1.9579820583500275E-006   1.5150848152652466E-005
  -1.1279417009486077E-005  -1.3131462064014214E-005   2.2439250653231721E-005
   7.9790344036829997E-006   1.1676654786193109E-005   1.8530886356072933E-005
   1.2076244323758461E-005  -6.5543622805099315E-006   3.1949687814760093E-006
  -1.0549694034643880E-005  -1.2676945654334121E-005   2.5001731159935985E-005
   8.2313098699650106E-006  -4.3219013104993809E-006   9.7647144879630888E-006
  -6.0331420746115305E-006  -1.0912105532752316E-005   1.7690930458604087E-005
  -9.8934173334199599E-006   1.3444934811025506E-005   2.8002813692302648E-005
  -7.6681995198242276E-006   4.6008529546925567E-006   2.1445465882096426E-005
  -8.7984456793851811E-006  -7.4446563532743620E-006   2.1599842020308480E-005
   1.3029003110415476E-005  -9.4440345525721205E-006   1.0110615353912438E-005
   7.7762393755084844E-006  -8.6448306819092522E-006   1.2444374220883173E-005
  -4.4566774255765844E-006  -3.2971849358282403E-006   1.4803418153958135E-005
   1.5479659995097303E-007  -2.2275876942660184E-006   1.4781879843035434E-005
  -3.3486547385547369E-006  -7.5062465478210102E-007   1.4878568266986668E-005
   7.4953460504120079E-006   2.2911605777114694E-006   1.6463621230282668E-005
   2.6283779077926946E-006  -8.8095340506340412E-006   1.2233749746889082E-005
  -4.8766403075118855E-006  -5.6902837609630044E-006   1.5060101564768236E-005
  -2.7238273551835439E-007  -1.3934571230992906E-005   1.7093501369494109E-005
   1.3996501887269652E-005   1.1301158876496614E-005   1.9014513846751612E-005
  -1.2678788153108766E-005  -1.2365850417387627E-005   2.7063576209517564E-005
  -1.1431142778145975E-005   1.2892864194743569E-005   2.8992094375808986E-005
   1.2556461302526498E-005   4.7480392336178220E-007   7.4972142757598912E-006
   6.6416740249794319E-007  -9.2980031732411072E-006   1.0574375592141451E-005
   2.2155113164278560E-006  -3.8392934702261494E-006   1.4785163988620277E-005
  -5.3895759446445819E-007   1.3769594157739999E-005   2.5916403055774609E-005
  -2.3182039202335235E-006  -1.3999826395928250E-005   1.8948865857409536E-005
   1.1646501511733106E-005  -5.1852855551457171E-006   3.2703557650676458E-006
   8.5016441130568964E-006   3.1482295910505078E-006   1.6181451096097443E-005
  -8.3350639132821584E-006  -3.3666925345297036E-006   1.8631307611167111E-005
   1.3611139263120528E-005   2.4302158294355839E-006   1.0179777230712289E-005
  -6.4482250050821015E-006   1.2697238890061694E-005   2.6349213227469215E-005
  -4.0983314410687234E-006  -5.7204246376569255E-007   2.0298791724373057E-005
   5.2456817494512392E-006  -7.8221149247090661E-006   1.1466934468295711E-005
   6.0994853819391470E-006   6.1529044949634563E-006   1.3936039169041044E-005
  -6.7340326139186122E-006  -2.8263330388236677E-006   1.8882575876983656E-005
  -9.6531514877741314E-006  -8.4937658095489551E-006   2.4228395837671146E-005
  -4.1475181474875077E-006   1.2704469648710430E-005   2.3766992893322552E-005
   1.0082006429013154E-005  -7.7094487949276027E-006   1.3767130396268211E-005
   9.1352424390939331E-006   1.2042371719473864E-005   1.8412151066665043E-005
   4.4207286723104127E-007   9.9269160973734696E-006   2.2093698482473514E-005
  -1.3317741360418904E-005   7.8043842118632068E-007   2.4591314672031141E-005
  -3.7193975354702638E-006   1.2130023925673462E-005   2.6275961588556578E-005
   1.0027259801343759E-005  -3.8463497064754239E-006   4.4483070264924862E-006
  -4.3022079359153129E-006  -1.1153005571816954E-005   1.7513231799199281E-005
   4.2932224165288194E-007  -8.2854099064495149E-006   1.2394762283331514E-005
   6.8346023387013191E-008   7.6776790425053722E-007   1.8147776295717756E-005
   3.1619338909426656E-006  -1.3502845730068748E-006   1.0510538760672534E-005
  -1.0601043674406813E-007   1.0374729130300468E-005   2.3863568756543190E-005
  -1.3944791758616027E-005  -1.0083248112969980E-005   2.5458566357898953E-005
  -1.0946919413584830E-005   3.2148208536997638E-006   2.6503106902786960E-005
  -1.0995204897776886E-005   3.6559181121075847E-006   2.5773289354282131E-005
  -1.8280258132557722E-006  -7.5452394294974650E-006   1.6515050627196151E-005
  -7.0348872960813904E-006   8.7009010095264773E-006   2.2693330527505557E-005
   1.0130271886044616E-005  -8.4461679245372923E-006   1.0720142232285241E-005
  -1.3807038272330521E-005   9.1790485150331381E-006   2.8558595180815697E-005
   3.9869079489184001E-006   3.9775142569255153E-006   1.6108310050821970E-005
   7.1145419894837972E-006  -1.3846298182814895E-005   8.2027311596185275E-006
  -1.3263194050681134E-005  -6.4078636007650590E-006   2.3914852409939615E-005
   1.8535070372514969E-006  -1.2046764343364141E-005   1.0836081237224592E-005
  -6.9559001746987825E-007   1.3222372021670431E-005   2.2435446802549736E-005
   1.2274372069840268E-005  -8.5472249768944525E-006   8.5182236939656289E-006
  -9.9261951195920867E-006  -5.5389785626755797E-006   2.3944714439384030E-005
   7.4134807399497526E-006  -1.5434799155366816E-006   1.4661188850532393E-005
   7.7124595447368959E-007  -1.5676393469332044E-006   1.2965275733503354E-005
  -9.6840467208504253E-006   4.2500495803341094E-006   2.2351580022193435E-005
  -6.9431094947994352E-006   1.1216552706055927E-005   2.4475432325675841E-005
  -3.8394069574695152E-007  -1.2846261945715720E-005   1.2450511389477186E-005
   7.9085254469518380E-006   2.6179313593571556E-006   9.1215996374957103E-006
  -9.5684566256222427E-006  -1.2954241719918195E-005   2.3784651154987272E-005
  -3.6506042388299853E-006  -7.6757163807671634E-006   1.3813477360715385E-005
   3.7305717374073837E-006   7.8470554153687536E-006   1.7783928361048757E-005
   1.3013288465069410E-005   6.4263343648785810E-006   1.3590742156452540E-005
   1.1980848282129196E-005  -1.3794561351280479E-005   9.6047443689843689E-006
   7.0928458988403324E-006   1.3534240688485577E-005   2.0601290065660467E-005
   7.9100265303220715E-006  -1.2155151336498693E-007   6.9577135401248771E-006
   7.2198371704923665E-006  -8.1760148795650663E-006   1.3826960497552717E-005
  -9.1786880261424467E-006   1.3872821772835820E-005   2.9467813239941674E-005
   1.5594282110896777E-006   1.3824415172005887E-006   1.3666416194220105E-005
  -1.1498454064902300E-005   1.5605096777617520E-006   2.3500891261618180E-005
   6.1860294185858786E-006   4.6617221714578220E-006   1.6538120158857900E-005
  -1.3298989262382752E-005   7.9712714947670522E-006   2.7882971348705454E-005
   1.3245296444830326E-007  -1.3792571986661478E-005   1.4318198284304800E-005
  -1.5898227651511224E-007  -1.1965714424440354E-005   1.1886935283457586E-005
   8.7136115807834487E-006   9.7538413755204022E-006   1.9597084367938490E-005
   1.1585218400315565E-005   7.6655959889470118E-007   7.9994721692395447E-006
   1.0031677220766200E-005  -1.3480442013084296E-005   7.3849786862585581E-006
  -1.2825253454252649E-005  -9.9987468467038331E-006   2.3200936067722129E-005
   9.0084304582129307E-006   8.7719154136440582E-006   1.5220030478425229E-005
   1.0925750704837006E-005   5.1676940787497017E-006   1.5735373624390850E-005
  -2.6656818322590582E-006  -2.0891599602405149E-006   1.3378889954724724E-005
   8.3325195102124106E-006  -1.1218687982844969E-005   5.6948999757645657E-006
  -1.3630024875560640E-005  -1.1720408410045044E-005   2.4398105175926649E-005
  -3.3473730002767229E-006  -7.2417611892968770E-006   1.4298477841659315E-005
  -7.8105392258857528E-006  -7.7185945315988479E-006   1.8324673719215412E-005
  -1.6902522998096716E-006   1.1930492371001449E-005   2.2656183722816255E-005
  -9.0444659958416763E-006   1.7236509279602115E-006   2.2487496567745036E-005
   3.9243278404338215E-006  -1.1776070565055878E-005   1.5732957227909901E-005
  -6.6415538620158681E-006   1.1500650376847438E-005   2.4382863816875236E-005
   8.1651992591700098E-006   4.6149444463561978E-006   1.1730872660293567E-005
  -5.7242030952889874E-006   1.4018878901373311E-006   1.7841041944660799E-005
  -1.3749113048172569E-005   2.7269782951169948E-006   2.6362616933669274E-005
   9.0973510512501465E-006  -8.8084859625629569E-006   4.5952927776601455E-006
   4.6154060247241731E-006   1.1223842592512131E-005   1.9999456700313722E-005
   7.6367568776916986E-006  -9.7188472502425429E-007   7.5474723290950177E-006
   6.8633613413142565E-006  -7.4414386561389313E-006   8.7613583229785881E-006
   1.3513492550110227E-005   1.3396768536122700E-005   2.3109857646718992E-005
   8.8116493002624897E-006   5.5133037427941133E-006   1.6478722036589762E-005
  -1.2227729766491231E-005   8.6279220363220596E-006   2.8130304768297889E-005
   1.1931114166654176E-006   4.6730499149594956E-006   1.4249827152795427E-005
  -3.9692697424809987E-006   1.2563110319843696E-005   2.3428710298009222E-005
  -4.9460677975709730E-006   3.5442275911493418E-006   1.7893812933509344E-005
   7.2724494750470332E-006   8.0688762461075380E-006   1.7795071843003655E-005
  -4.4715442544575063E-006  -1.2227115600233016E-006   1.7365013511648832E-005
  -3.1067933957815890E-006   4.2046489609418990E-006   2.0385986140718172E-005
  -1.2600114790575464E-005  -6.0579356994268623E-006   2.2732227912470450E-005
  -1.1660700768594229E-005  -9.3417625191389263E-006   2.5804424312210455E-005
  -1.9134883832304297E-006   1.2018718689138074E-005   2.4290197727470823E-005
  -1.7080030398161248E-006  -6.3590774375581541E-006   1.4468422758183073E-005
   4.6041374090299673E-006  -1.0235274289038788E-005   1.3449478885502113E-005
  -9.9111613977062151E-006  -4.8422336456114493E-006   2.1472167544079298E-005
   1.1976375549596543E-006  -3.2559223092844692E-006   1.5730621742871082E-005
   1.1843194931646659E-005  -3.3732147131631390E-006   1.0779213954024087E-005
   1.0253166172843713E-005   1.3040718045688633E-005   2.3555103899853707E-005
  -7.6946153446476708E-006   8.6370925685254687E-006   2.3358993468953613E-005
  -1.1620085686909662E-005   1.3140487637721895E-006   2.5748986430244479E-005
  -7.8435907165859972E-006  -3.1946191707063346E-006   2.2168437822173198E-005
   9.4933414219544685E-007  -4.5062913780880400E-006   1.2002431170976594E-005
   3.0436401290342974E-006  -1.4787054024555926E-006   1.1393325613814090E-005
   7.4444961359896103E-006  -1.2347705809889493E-005   8.8377490487797202E-006
   8.1766757758646672E-006   1.4582176171679638E-006   1.2320271115394143E-005
  -5.5704679348494946E-006   9.1960849529784065E-006   2.4416541088938434E-005
  -4.1253547564301836E-006  -6.7318696805744637E-006   1.9220900241390208E-005
   1.3603729213700760E-005  -1.0080898259460288E-005   1.4660365270907835E-005
   8.9363860858362315E-006   1.8498287154224049E-006   8.2894297819480655E-006
  -4.8921346540914184E-006   1.3901714289852717E-005   2.5855510281988731E-005
  -1.2944007840854678E-005   1.0167709324914939E-005   3.0602790957981948E-005
   1.3750843013378162E-005  -1.5263633689490373E-006   1.4519380078323267E-005
  -1.1629511803829223E-005   1.0873746844494670E-005   2.9894190588207985E-005
   2.0050659129064452E-006  -1.2754657713158913E-005   1.0382844725476318E-005
   1.3843742335653379E-005  -8.1961555274023996E-006   7.3235673258048732E-006
   9.8537902583246961E-006  -7.2891120726612142E-006   3.0639302157492282E-006
   7.5109329033999986E-006   1.2300849883494121E-005   2.0350037660687567E-005
   1.3998245203915641E-005   1.2584621397670245E-005   2.1320366469707661E-005
   4.7740211366283959E-006  -1.1001867266534479E-005   7.5475915419294629E-006
   5.1758460867857604E-006  -5.5106267789947197E-006   6.1392709103763651E-006
  -1.3365058865182251E-005  -1.0492316219542163E-005   2.4098826484755199E-005
  -3.6740560438855213E-006  -9.8041295757718546E-006   1.5307701326116045E-005
  -6.4957094028503986E-006  -1.3717203105626180E-006   2.1423897306982784E-005
  -1.3890464747644791E-005   6.9989318670950207E-006   2.7696935941553762E-005
   1.0081018422423852E-005   3.6800842192243055E-006   1.1569802849466322E-005
  -5.0206556193431061E-006   9.8713206995646157E-006   2.2060219183621982E-005
  -4.2028131378874520E-006   7.4255504420677170E-006   2.1035639081508800E-005
  -5.0537471643645384E-006   1.3725828136121982E-005   2.5196141464056334E-005
   3.7195968534018894E-006  -8.6347770472910805E-006   9.2372740140291045E-006
   2.9112815783430800E-006   1.3979644740095415E-005   2.3110162746930675E-005
  -8.6061248562013110E-006   4.9001922483703914E-006   2.3118639952317956E-005
   5.9939956513705220E-006  -2.8804931567899539E-006   9.4435212287276841E-006
   1.3405860867032361E-005  -3.6434745696585329E-006   4.2349705260252841E-006
  -6.4991206958715710E-006  -2.6349801950685059E-006   1.6938720672394502E-005
   1.0936712237402104E-005  -6.6432428192259594E-006   6.5052576387890807E-006
  -3.1552324215381984E-006   2.0522499032658327E-006   1.9146878726352590E-005
  -1.3717770541843009E-005  -2.4591951308150549E-006   2.6254016105716624E-005
  -9.6882858031761485E-006  -1.0915563555814875E-005   2.0631171810045394E-005
  -1.3993170702890855E-005  -1.1125715227647574E-005   2.4873144228312741E-005
  -5.8910026401559450E-006  -2.0079297968713826E-006   2.1517904587955652E-005
   1.1345165224041758E-005  -1.7703342393047498E-006   7.2183667637303161E-006
   9.0557346115358820E-006  -8.2513904363205621E-006   8.8892494220958590E-006
   1.1031133623882463E-005   1.2293498961881821E-005   1.8593289509114615E-005
  -1.1885191887412209E-005  -2.3302602709110920E-006   2.2955350328165782E-005
  -6.6229419541038743E-006  -1.1678491562921870E-005   1.7769473753531697E-005
  -1.3112055745398660E-005   1.3754795039735371E-005   3.0582276177507594E-005
  -1.0412307712969263E-005   3.5130309969898244E-007   2.2572425325388777E-005
  -8.3840570238152010E-006   1.3230201687788358E-005   2.8258431904503813E-005
   6.2548560938271471E-006   1.3423110928023965E-005   2.3346100616604051E-005
   1.5462770422996390E-006   4.3141517530238295E-006   1.3606264273908207E-005
   9.4935283421200122E-006   1.3764520610389528E-005   2.2625358329474553E-005
   5.6902904366832024E-006  -1.1269830675281764E-005   1.0342425386875441E-005
  -9.0692195663358201E-006   5.6664981698975690E-006   2.5644185774861047E-005
  -1.0074249242143091E-005  -1.8083591415524961E-006   2.1557935174184704E-005
  -1.1548568696428604E-005  -7.3560428433662537E-007   2.5857402428592047E-005
   1.3500167812595040E-005   1.3394218411007068E-005   2.3017050583000696E-005
  -2.5076541837322584E-006  -6.1066350782711934E-006   1.5820166438384004E-005
  -7.6838006779269283E-006  -5.5504007199343392E-006   1.8171543763657554E-005
  -6.4062013464357597E-006  -8.9808864366760274E-006   1.6918697077642706E-005
  -1.1542066544955763E-005  -3.4550456913500904E-006   2.4753683022820474E-005
  -1.1533788651910256E-005  -4.3335370908044761E-006   2.2551423780806608E-005
   3.0836410444606485E-006  -1.1887922256973186E-006   8.7332340264610392E-006
   1.0981346102645860E-005  -1.2475732771846529E-005   6.4530323550926972E-006
  -2.6108808451537650E-006  -5.0373582712784750E-006   1.6516315830968030E-005
   1.0268873188795267E-005  -2.9775714799091125E-006   1.2955771032483525E-005
   1.3694259608980006E-005  -5.2210807668473351E-007   7.0208634231782242E-006
   1.1220470400137832E-005   2.5538444454564595E-006   1.4138529241674751E-005
   1.0369029972600013E-005   2.9917907639308294E-007   7.6602381002188603E-006
   6.6584434341167807E-006  -7.4712924768643389E-006   5.8464252011814877E-006
   5.0070381038135221E-006   1.3321292843564234E-005   2.2757820410287824E-005
   7.1196689425958529E-006  -1.1672997445198925E-005   6.9025365595000067E-006
   5.0215034358082507E-006   4.4576911813723648E-006   1.2582864760006722E-005
  -4.2196760071075727E-006   3.9692306418341247E-006   2.2366395709688899E-005
  -1.3037434545025537E-005   7.9006004134025108E-006   3.0064199706633631E-005
  -6.2010497890313543E-006  -4.9607343548459552E-006   2.0422256529253303E-005
   7.8858222762327908E-006   1.3085372891767297E-005   2.1395393764792986E-005
  -1.1757411927102498E-005  -1.0820768329003428E-005   2.2978001934664989E-005
  -9.4962386845203958E-006  -3.2142524638086208E-006   2.3698677854567574E-005
   6.7776527233665874E-006   8.0237617290095271E-006   1.4604240432955485E-005
  -9.1638812787433067E-006   1.0666278812181563E-005   2.7084097298830837E-005
   1.3194461789196952E-005  -6.6682433913674288E-007   8.3117886066295752E-006
   9.2062644726060260E-006   1.7099456743937397E-006   1.0368504901695659E-005
   4.3035831342760986E-006   6.3222808678268377E-006   1.4180761463011971E-005
   8.9733829271734875E-006   7.7317848010357605E-006   1.5210167613495549E-005
   7.5836982535580806E-006   3.2983322060279804E-006   1.4665752787570850E-005
  -1.1453165979079141E-005   6.6433029007077413E-006   2.7740901201430323E-005
   1.2180051772837193E-006   3.1227493207290971E-006   1.8111113889393901E-005
  -1.1202959986058507E-005   1.1887214630632199E-005   3.0431095716010114E-005
   1.1919864624446250E-005  -2.7085132530493567E-006   9.3430525126491873E-006
  -1.2926303830889611E-005  -3.1342506329559185E-007   2.3743477230063965E-005
  -1.0070711110438156E-005   1.5698022802773529E-006   2.1577705691312549E-005
  -1.2123001068025177E-005   4.7297477602753317E-006   2.4735385257272569E-005
  -1.0494866344657795E-005   1.2846662488927600E-005   2.8603827368821136E-005
  -2.0474033304020926E-006   1.3989505732502159E-006   1.4608819549075007E-005
   5.3255023821842818E-006  -1.0220387432997272E-005   6.3916273626600478E-006
   3.5041656405668947E-006   1.0545295688707719E-005   2.2656738348152947E-005
  -1.3248640980649518E-005  -1.3827125514406270E-005   2.5072696652782631E-005
  -1.3098170247386842E-005  -4.9424228543428709E-006   2.4385718848368618E-005
  -1.8110895111134737E-006  -2.8773088382555130E-006   1.7172374096678928E-005
  -1.3859188998517212E-005   6.8617057627051552E-007   2.6189877115269466E-005
  -4.7652492402882381E-006  -9.4777135609709759E-006   2.0344765849409640E-005
   4.1257018938804790E-006   1.2753562895046443E-005   1.9892037408645607E-005
   3.3832206640656108E-006  -6.1777782284211640E-006   1.3046324471418208E-005
  -7.8098850053063499E-006   3.2784271157462047E-006   2.0529871560579214E-005
  -6.9871425452253718E-006  -8.8528060689574070E-007   1.9189706373115997E-005
  -2.9721174165073553E-006  -3.6299896148585947E-007   1.4497463274816159E-005
  -3.9940967458973204E-006  -1.2763282743654715E-005   2.0237296148158896E-005
  -5.5159339765521211E-006   1.7704610779885116E-006   2.1494651675830806E-005
   1.1502172441052580E-005   5.1189613213043807E-006   1.1627019937881852E-005
   6.8445281809614150E-006   1.2066265075736781E-005   1.9226643858022350E-005
   1.2936344114067386E-006  -1.3876852954161092E-005   1.5906299069564184E-005
  -7.3981666378155654E-006   7.1094741641792095E-006   2.5804071838978989E-005
   1.2247943847250743E-005  -4.7943286774706790E-006   6.2531530346754082E-006
  -2.3223295153158808E-006   6.9701194587204994E-007   1.9687998101041452E-005
  -2.2949056567425413E-006   1.3526752437772061E-005   2.3310250324643615E-005
  -2.4744090971462723E-006  -7.3641271405260186E-006   1.3174159017811867E-005
   4.1356964006911828E-006   1.2640048948799835E-005   2.0040849908768788E-005
   3.2057418742304986E-006   6.9850005927161313E-006   1.5780406672615560E-005
  -2.5779828960180743E-006  -1.2147601096954767E-005   1.5672686389825320E-005
  -7.2429628189325150E-006   1.1564624757179082E-005   2.5259671536250368E-005
  -7.6911706730255084E-006   1.0506488773522494E-005   2.7573680140182427E-005
   4.0532436268515045E-006  -1.0279874775681553E-006   1.3984164376677309E-005
  -3.5918445496472846E-006  -4.6396255376024778E-008   1.7617669840151534E-005
   1.3960573161164074E-005  -4.6412544133307872E-006   1.2244145612600623E-005
   2.8584022449804937E-006  -6.7974653072399053E-006   7.6529964874743223E-006
   2.5981235438554077E-006  -1.3275784458974542E-005   1.5363578520119016E-005
  -7.6760501667770629E-006   1.2644508329892092E-005   2.9215454094341329E-005
  -1.0473510715744427E-005   7.8088493150013476E-006   2.4874537257508938E-005
  -1.3971394503605014E-005  -9.1865987545770638E-006   2.7297618798456025E-005
   4.3289642224688535E-006   1.2921951261320522E-005   2.4036795323287973E-005
  -2.0738258309457337E-006   5.2999877795875672E-006   1.8217383308600821E-005
  -3.1123742978671079E-006  -5.6310500956462464E-006   1.4637382169639202E-005
  -1.0652586910055487E-005  -5.9322051852179342E-006   2.0839989441388774E-005
  -2.3269824922938793E-006   6.4409618215066893E-006   1.7714102987856582E-005
   8.8793220295838200E-006  -5.2154664861608262E-006   5.4843102767100768E-006
  -7.7760524553429407E-006   1.1980548828394600E-005   2.8515999656499642E-005
   1.2798824277988809E-005   1.3863182032869924E-005   2.0863564738245808E-005
   5.3016891345637404E-006   9.6078033204691909E-006   1.8702783369750366E-005
  -6.6905669997095046E-006  -3.2538795389038845E-007   2.0313150044234629E-005
   3.3584346686447910E-006  -2.7461776664064116E-006   1.4443142969192307E-005
  -1.0777416202037687E-006   2.4168052612321377E-006   1.6441085436162021E-005
   1.2345161406819745E-005   5.2418155537822895E-006   1.3903623414475918E-005
  -6.9606733146403447E-006  -4.0331363576151611E-006   1.7271659992246128E-005
  -6.8166446513687282E-006   8.7295856255429228E-006   2.2746229251603858E-005
  -9.1425723798713252E-006   4.8706855650952792E-006   2.4336906816512609E-005
  -3.0682744902391914E-006   7.5851001547996583E-006   2.1981014289076631E-005
  -1.3658029521791204E-005  -6.4703216389374457E-006   2.5400274726985346E-005
   1.0772356006127611E-005   3.0191612167425851E-006   9.2575807944848913E-006
  -4.7558698534100633E-006   8.0963325296075535E-006   2.0846712612659406E-005
   6.2962913354217519E-006   9.8026733150943790E-006   1.7878914099157523E-005
   8.6579093714514270E-006  -2.4684743818902599E-006   4.1474677003662027E-006
   5.7095432137342032E-006   4.3221149335457166E-006   1.4150874403796416E-005
  -1.2293345420317267E-005  -2.2455987873601932E-006   2.3156963997178459E-005
  -6.0447311248752397E-007   4.6621093632293054E-006   1.5396615116156557E-005
   1.2823377576877014E-005   6.5648841692162764E-006   1.3088296464327640E-005
  -6.0261659470046318E-006  -5.6827335214190786E-006   1.6842929803144606E-005
   6.9273071114164808E-006   3.3641815100609457E-006   1.0209525414276006E-005
  -1.2203657119457282E-005  -6.8273658580066988E-006   2.5683341872947945E-005
  -1.4024486506339622E-006   5.1551322806857140E-006   2.0773170085096326E-005
   9.0869903335028673E-006   1.3112836804661824E-005   2.3131541193402619E-005
  -2.2343635502669774E-006  -4.8620738860398732E-006   1.2374794630566751E-005
   2.8408584523001781E-006   6.3245048363270821E-006   1.4465853284618445E-005
  -5.9526729433449690E-006  -2.5309591229434386E-006   1.7268408666313949E-005
  -1.4327764474934271E-006  -6.2353896937298106E-007   1.4606045573531445E-005
  -6.5505037142354937E-006   1.7752342179300738E-006   1.9983658328418402E-005
  -8.8504628911679128E-006  -1.3715467418374703E-005   2.3437203200365388E-005
   1.3450168575660729E-005   1.2984657254814548E-005   2.3820577856682222E-005
   2.6709823540962616E-006   7.2563285644432034E-006   1.9742186662836079E-005
   1.1431014985787899E-005   1.3172790494085651E-005   1.9439072606826901E-005
   9.9464683281590659E-006   1.0333713505404022E-005   1.9939339782409088E-005
   2.2490234318217617E-006  -6.2198352656684958E-007   1.4051065228602614E-005
   1.0015783284649101E-005  -7.0978259861080324E-007   1.1689537708747566E-005
  -1.0190433476468894E-005   5.3948898179221813E-006   2.3496359603968066E-005
  -4.0534505741776422E-006  -2.2978763522306465E-006   1.5047634070229803E-005
   4.3725700268021188E-006  -1.0178196881345980E-005   1.2996370804314551E-005
  -1.3976187670707171E-005  -5.7381286476219928E-006   2.7245497573335569E-005
   2.3541259706189033E-007   8.6736488123296575E-006   1.7831075112244521E-005
  -1.2756179777364055E-005   2.8938369677914202E-006   2.8144595900969493E-005
  -9.2711801294855867E-006  -6.5182399585186120E-007   2.1985546455944392E-005
   6.1333770597100240E-006  -1.2260093658011083E-005   1.3948194093137641E-005
   5.0459365717328911E-006  -4.8788165922964300E-006   6.1593838735886694E-006
  -3.5913839249536233E-006   7.6157760427837326E-006   1.9575335106532379E-005
  -6.0294904556632304E-006  -5.5579709866388589E-006   1.7285442745989659E-005
   1.0653381320759048E-005  -8.6186218044119467E-006   2.7291690679398332E-006
  -7.3827590755986064E-006   1.3990520441972253E-005   2.6883025612437877E-005
  -7.0413894475542319E-006   1.1370153398417146E-005   2.5074251363945735E-005
   1.0083614323906556E-005  -8.5783672116180720E-006   7.6584559053530392E-006
   3.2975654518795257E-006   1.0288446400415771E-005   2.0300518686199852E-005
   1.0406932804535567E-005  -6.6483564208976191E-006   1.1715504844641369E-005
  -9.7689151517274617E-006   5.8895530551986673E-006   2.3608270059073816E-005
   6.2385005793420736E-006  -9.4410171270426294E-006   7.5124983230789558E-006
  -1.1267374010248904E-005  -6.7065820524644807E-006   2.2799432661522362E-005
  -5.0556697717815593E-006   9.4162902594292774E-006   2.5474638854012860E-005
   1.5495214423158618E-006   2.8977889941486298E-006   1.2967401235655432E-005
  -2.0141982981372944E-006  -5.3349685534250305E-007   1.6589219040585762E-005
   5.5177097181247862E-006   2.2628688755123912E-007   1.2446929837657751E-005
  -5.1120061745323899E-006  -1.3454833950404810E-005   1.8083820094665564E-005
  -3.4078416738301089E-006   1.2410839049476190E-005   2.3405611087424098E-005
   2.7324600150738579E-006   4.5372066383249279E-006   1.5073134400515539E-005
  -1.0300582859735716E-005   2.1354560798135698E-006   2.2172922845785003E-005
  -7.2897729689608151E-006   8.8255557791092152E-006   2.4431328513254354E-005
  -1.2377860038023810E-005   5.3483390673072888E-006   2.6184087369021694E-005
   3.9297161003079128E-006  -5.1518468726739894E-006   1.4670493152101983E-005
